55.39286041	0.00935453
55.73230553	0.00938213
56.07439613	0.00941784
56.46164322	0.00946218
56.84838867	0.00948529
57.19907951	0.00953102
57.73152733	0.00959745
58.29597473	0.00962874
58.67862701	0.00965354
59.01900673	0.00970175
59.36404991	0.00973929
59.73399925	0.00978061
60.10892677	0.00983234
60.49154663	0.00987164
60.86550522	0.00990236
61.27328873	0.00994523
61.67500305	0.00999358
62.17668533	0.01007524
62.90035248	0.0101824
63.63142014	0.01026505
64.21177483	0.01031141
64.61737442	0.01036451
64.97119141	0.01041475
65.32317352	0.0104565
65.67695618	0.01050448
66.05208969	0.01055718
66.4154129	0.01061405
66.76214981	0.01066524
67.13018417	0.0107111
67.52129364	0.01075937
67.91970062	0.01080605
68.31583023	0.01085741
68.67749405	0.01089681
69.20763779	0.01097893
69.74539185	0.01102895
70.0944252	0.01108003
70.46438217	0.01109674
70.83493042	0.01112489
71.1963501	0.01117064
71.54935455	0.01118457
71.9575882	0.01122663
72.37248611	0.01122825
72.72321701	0.01125748
73.24834442	0.01129316
73.80286789	0.01130272
74.18736649	0.01130755
74.54310989	0.01131657
74.93075943	0.0113162
75.51385117	0.01130748
76.23740768	0.01131043
76.96248245	0.01127931
77.69497681	0.01126187
78.24891663	0.01124315
78.62444687	0.01122402
78.98958206	0.01121525
79.34762192	0.01119587
79.69958115	0.01118443
80.10527802	0.01116081
80.50625992	0.01112706
80.88590622	0.0111068
81.26583481	0.0111032
81.643013	0.01107433
82.04888916	0.01105894
82.4393425	0.01103044
82.8168869	0.01099877
83.20915222	0.01098244
83.79931641	0.01093674
84.56243134	0.0109008
85.13674927	0.01086442
85.52171707	0.01082912
85.90074921	0.01081605
86.30056763	0.01080127
86.72114563	0.01076632
87.29719543	0.01070904
88.03369904	0.01065674
88.81215286	0.01060753
89.4002533	0.01057817
89.95417023	0.01051562
90.50300217	0.01050151
90.89120102	0.01046419
91.5252037	0.01041403
92.12918472	0.01037968
92.48109436	0.01036515
92.8789978	0.01033516
93.32304001	0.01029739
93.71545792	0.01027535
94.07043839	0.01025024
94.42409515	0.01021374
94.79700089	0.01019751
95.43513107	0.01013802
96.25026703	0.01008769
96.99888611	0.01002354
97.77380753	0.00997239
98.52970505	0.00992006
99.05596161	0.00988308
99.61713028	0.00984093
100.2112579	0.00981154
100.5961037	0.00978681
100.9720078	0.00974647
101.3576431	0.00972488
101.7244225	0.00969858
102.0888214	0.00967195
102.4584389	0.00964222
102.8532295	0.00962792
103.2699547	0.00959623
103.6599808	0.00955959
104.0409164	0.00953963
104.4470863	0.00951169
105.0363083	0.00946366
105.8275032	0.00940962
106.4345932	0.00937134
106.8316765	0.00935463
107.2272987	0.00933486
107.6230392	0.00930382
108.0011787	0.00927099
108.3611984	0.00926031
108.7682037	0.00922104
109.1652756	0.00919247
109.5450287	0.0091765
109.9623108	0.0091587
110.3963165	0.00912707
110.7975426	0.00909809
111.188633	0.00907723
111.6225281	0.00904708
112.0070915	0.00902809
112.3480072	0.00899786
112.9452057	0.00894397
113.7403984	0.00890213
114.3282547	0.0088661
114.7371292	0.00885336
115.2833405	0.00881082
115.8536949	0.0087762
116.2464676	0.00875975
116.596817	0.00873368
116.9727707	0.00871489
117.5509224	0.00865698
118.1094017	0.00864192
118.4854965	0.00861249
118.8837357	0.00859023
119.2695236	0.00857403
119.634491	0.00855387
120.2064972	0.00850166
120.9924202	0.00846187
121.5647125	0.00843155
121.9499092	0.0084121
122.3458023	0.00839375
122.7284698	0.00836782
123.1098595	0.00834814
123.5021629	0.00833903
123.9017105	0.00830613
124.2748184	0.00828821
124.6429482	0.0082646
125.2740555	0.00822886
125.8934135	0.00820052
126.5056	0.00816022
127.3156509	0.00811131
128.0953712	0.00807731
128.6850204	0.00805762
129.0648956	0.00804103
129.4402695	0.00801297
129.8424835	0.00798776
130.2469864	0.00797412
130.6078949	0.00795701
131.0106506	0.00794063
131.4119492	0.00792506
131.8141403	0.00789053
132.2183075	0.00787934
132.7744675	0.00784905
133.5799255	0.00780799
134.3983383	0.00776592
134.9873276	0.00774456
135.3735504	0.00772037
135.7371597	0.00771401
136.3006821	0.00767326
136.8651047	0.00764886
137.229538	0.00763647
137.8223877	0.00760484
138.4109955	0.00757776
138.7780685	0.00756078
139.1474915	0.00753704
139.5613327	0.0075255
140.1758423	0.00749367
140.9733658	0.00745595
141.5919266	0.00744346
141.9898453	0.00742312
142.3788834	0.00740112
142.7557755	0.00739072
143.1412506	0.00736818
143.5544586	0.0073594
143.9386978	0.0073373
144.5194702	0.0073037
145.3083801	0.0072801
146.101799	0.00724495
146.8971176	0.0072117
147.4877472	0.00719634
147.8939209	0.00717839
148.2771912	0.00716142
148.6719971	0.00714238
149.1035309	0.00712795
149.535202	0.00711852
149.9494324	0.00709251
150.5147552	0.00706749
151.0995865	0.00705514
151.4974976	0.00703623
152.0314713	0.00700816
152.7705231	0.00698084
153.5088806	0.00695231
154.0686188	0.00693806
154.4585342	0.00691633
154.8244705	0.00689492
155.1934738	0.00688577
155.5874405	0.00687707
156.0121307	0.00685106
156.4092102	0.00685042
156.7731171	0.00683888
157.3510132	0.00680615
158.1149826	0.00677433
158.6980667	0.00676041
159.0993347	0.00675081
159.6624756	0.00671792
160.2699051	0.00670933
160.7159958	0.00669637
